datetime,temperature_2m,pm10_lag_1,pm10_lag_2,pm10_lag_3,pm10_lag_6,pm10_lag_12,pm10_lag_24,pm10_rolling_mean_3,pm10_rolling_mean_6,pm10_rolling_mean_12,pm10_rolling_mean_24,pm10_rolling_std_3,pm10_rolling_std_6,pm10_rolling_std_12,pm10_rolling_std_24,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,pm10
2016-03-25 16:00:00+00:00,-0.03961258067322481,1.2176375876756313,0.6190758862230833,0.12025681448012533,0.3200498055166308,-0.8760303726719201,0.7173974389918384,1.5725833940912732,1.0116401474381687,0.7484789947863502,0.35767940310718094,3.249786794356962,2.0283679535133663,1.064799474093419,0.891036513646248,-1.2347154766365225,-0.70639131965247,-0.6012386614922436,-1.2910724432748208,1.2219916684109031,1.5289148579438203,54.0
2016-03-25 17:00:00+00:00,0.057068182503952604,2.714179429271848,1.2176587723146328,0.6190758862230833,0.4197896897806874,-0.3775394151129689,0.7173974389918384,2.0897229386478235,1.3174715518708662,0.9899485777362963,0.43027387511386134,2.1096667467727888,2.2129710406525502,1.1427239725042788,1.0490221108462947,-1.3763613298781932,-0.3661771228582864,-0.6012386614922436,-1.2910724432748208,1.2219916684109031,1.5289148579438203,48.0
2016-03-25 18:00:00+00:00,0.09004419037671156,2.115562692633361,2.7141159875435066,1.2176587723146328,0.5195295740447441,0.12095154244598229,0.5181403542623294,2.0897229386478235,1.4434021301666815,1.0961951942342723,0.46657111111720173,2.1096667467727888,2.051724308728491,1.077942128062457,1.0835154035750647,-1.424674092605159,-0.0010823184943964971,-0.6012386614922436,-1.2910724432748208,1.2219916684109031,1.5289148579438203,39.0
2016-03-25 19:00:00+00:00,0.057068182503952604,1.2176375876756313,2.115533101451957,2.7141159875435066,0.12057003698851751,0.8188388830285139,0.019997642438557145,1.641535333365479,1.6772732041446272,1.1541478941422594,0.5391655831238821,1.1240841131973782,1.479739624542823,1.1013482630534388,1.1253949758878614,-1.3763613298781932,0.36401248586949353,-0.6012386614922436,-1.2910724432748208,1.2219916684109031,1.5289148579438203,41.0
2016-03-25 20:00:00+00:00,-0.039612580673224124,1.4171764998884602,1.2176587723146328,2.115533101451957,0.6192694583088008,0.6194425000049334,-0.677402154114724,1.4691554851799633,1.8571740302815074,1.250735727322238,0.6584279299920004,0.1727743928144379,1.0524119720020888,1.122742759407831,1.123156726971153,-1.2347154766365225,0.7042266826636772,-0.6012386614922436,-1.2910724432748208,1.2219916684109031,1.5289148579438203,43.0
2016-03-25 21:00:00+00:00,-0.19340946491681169,1.616715412101289,1.417186401011816,1.2176587723146328,1.2177087638931405,0.6194425000049334,-0.677402154114724,1.400203545905757,1.8211938650541302,1.289370860594228,0.7465783602858261,0.5409870303710651,1.1580480197973289,1.0944461335369529,1.059452368562571,-1.0093894636977276,0.9963752366071716,-0.6012386614922436,-1.2910724432748208,1.2219916684109031,1.5289148579438203,37.0
2016-03-25 22:00:00+00:00,-0.3938414667269762,1.0180986754628025,1.6167140297089992,1.417186401011816,2.7138070278539903,0.32034792546956276,-0.27888798465570624,1.848391151188099,1.8211938650541302,1.521181660226176,0.9021379431572845,2.4837402135223368,1.1580480197973289,1.2767544283275647,1.2148223981173871,-0.7157388864747443,1.2205487065470424,-0.6012386614922436,-1.2910724432748208,1.2219916684109031,1.5289148579438203,54.0
2016-03-25 23:00:00+00:00,-0.6272494764098993,2.714179429271848,1.0181311436174496,1.6167140297089992,2.1153677222696503,0.42004611698135297,0.31888326953282053,1.7794392119138933,1.695263286758315,1.6177694934061555,0.9591764568768194,2.5767544133150153,1.0686857100995617,1.172229967176803,1.2268094933216906,-0.373775546524795,1.3614700409710618,-0.6012386614922436,-1.2910724432748208,1.2219916684109031,1.5289148579438203,41.0
2016-03-26 00:00:00+00:00,-0.8777271238306639,1.4171764998884602,2.7141159875435066,1.0181311436174496,1.2177087638931405,0.5197443084931432,1.0162830660861017,1.1933477280831368,1.3534517170982425,1.5018640935901815,0.8710260265829928,5.462269593856272,2.4780572204931004,1.555903557878656,1.309817736779179,-0.006803680344328356,1.4095356838217503,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,20.0
2016-03-26 01:00:00+00:00,-1.1282047712514285,-0.6779820783462426,1.417186401011816,2.7141159875435066,1.4171885324212539,0.12095154244598229,0.5181403542623294,-0.2201670270381004,0.849729403914977,1.3569823438202138,0.7725049574310695,4.560284737692249,3.6544196955882415,2.068011233765275,1.4779748238545116,0.3601681858361372,1.3614700409710625,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,13.0
2016-03-26 02:00:00+00:00,-1.3616127809343517,-1.3763682710911436,-0.6778537003086074,1.417186401011816,1.6166683009493672,0.6194425000049334,-0.5777736117499697,-0.9096864197801674,0.4539475864138405,1.2410769440042397,0.7725049574310695,0.9960301819361852,3.72026513577574,2.278833143535574,1.4779748238545116,0.7021315257860868,1.2205487065470428,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,21.0
2016-03-26 03:00:00+00:00,-1.562044782744516,-0.5782126222398282,-1.3762004007487485,-0.6778537003086074,1.0182289953650274,1.217631649075675,-0.876659238844233,-0.46149881449782443,0.38198725595908783,1.1831242440962528,0.8502847488667986,2.9879642144348337,3.6580375672869025,2.2903555714687474,1.3844766244929754,0.9957821030090708,0.996375236607172,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,33.0
2016-03-26 04:00:00+00:00,-1.7158416669881034,0.6190208510371449,-0.5780898859600159,-1.3762004007487485,2.7138070278539903,2.7131045217525283,-0.876659238844233,0.434876396066863,0.11213601675376726,1.0382424943262853,0.9591764568768194,2.673412403540352,2.575385339118249,2.047397361905227,1.2868401542909407,1.2211081159478658,0.7042266826636772,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,39.0
2016-03-26 05:00:00+00:00,-1.8125224301652803,1.2176375876756313,0.6190758862230833,-0.5780898859600159,1.4171885324212539,2.114915372681787,-0.3785165270204607,1.1243957888089289,0.11213601675376726,0.9706310111003001,1.0525122065996944,0.9277773134738168,2.575385339118249,1.9393887084037078,1.2419937241909695,1.3627539691895365,0.3640124858694941,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,41.0
2016-03-26 06:00:00+00:00,-1.8454984380380393,1.4171764998884602,1.2176587723146328,0.6190758862230833,-0.6773490371239357,1.217631649075675,0.11962618480331161,1.1933477280831368,0.38198725595908783,0.9319958778283093,1.0888094426030344,0.5409870303710577,2.4579670473976813,1.9254122221351915,1.2179326700395496,1.4110667319165022,-0.0010823184943961517,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,35.0
2016-03-26 08:00:00+00:00,-1.715841666988103,0.8185597632499737,1.417186401011816,1.2176587723146328,-1.3755282269723321,1.4170280320992552,0.8170259813565929,1.0554438495347231,0.7777690734602252,0.8740431779203223,1.0888094426030344,0.683745892388565,1.3521797801480377,1.8892442990397238,1.2179326700395496,1.221108115947866,-0.7063913196524692,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,35.0
2016-03-26 09:00:00+00:00,-1.562044782744516,0.8185597632499737,0.8186035149202665,1.417186401011816,-0.577609152859879,1.6164244151228357,0.6177688966270839,0.8830640013492067,1.0476203126655457,0.8064316946943372,1.1043654008901802,-0.32373039811377563,0.22534102880796958,1.8204124594674018,1.214989149823228,0.9957821030090708,-0.9985398735959643,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,36.0
2016-03-26 10:00:00+00:00,-1.3616127809343517,0.9183292193563881,0.8186035149202665,0.8186035149202665,0.6192694583088008,1.0182352660520944,0.6177688966270839,1.1243957888089289,1.209531056188738,0.8547256112843261,1.1510332757516168,0.7960671117178896,0.2665951374646343,1.8705170961684228,1.2281162802871528,0.7021315257860868,-1.2227133435358353,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,42.0
2016-03-26 11:00:00+00:00,-1.1282047712514283,1.5169459559948746,0.9183673292688581,0.8186035149202665,1.2177087638931405,2.7131045217525283,0.31888326953282053,1.4691554851799633,1.3174715518708662,0.7677965614223455,1.2288130671873458,1.0740933736634166,0.5838119971569479,1.6031633047139568,1.2432353877740976,0.36016818583613763,-1.3636346779598547,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,45.0
2016-03-26 12:00:00+00:00,-0.8777271238306639,1.816254324314118,1.5169502153604075,0.9183673292688581,1.4171885324212539,1.4170280320992552,0.41851181189757497,1.710487272639687,1.3534517170982425,0.7871141280583418,1.2910369003359292,0.00788068707872573,0.6556719426949195,1.636976513306517,1.244111371625812,-0.006803680344328183,-1.4117003208105425,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,43.0
2016-03-26 13:00:00+00:00,-0.6272494764098993,1.616715412101289,1.8162416584061825,1.5169502153604075,0.818749226836914,-0.6766339896483395,0.5181403542623294,1.641535333365479,1.4434021301666815,0.9802897944182982,1.3325194557683193,0.35307181144854716,0.5084302598000083,1.455326646019941,1.2347467908302976,-0.373775546524794,-1.363634677959855,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,40.0
2016-03-26 14:00:00+00:00,-0.3938414667269762,1.3174070437820458,1.6167140297089992,1.8162416584061825,0.818749226836914,-1.3745213302308712,0.11962618480331161,1.2622996673573432,1.4254120475529946,1.1831242440962528,1.3636313723426108,1.074093373663406,0.5838119971569469,0.7760834015756568,1.1994363432659432,-0.7157388864747433,-1.2227133435358355,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,34.0
2016-03-26 15:00:00+00:00,-0.19340946491681169,0.7187903071435593,1.3174225866632245,1.6167140297089992,0.9184891111009706,-0.5769357981365494,0.6177688966270839,1.331251606631549,1.5873227910761867,1.414935043728201,1.4258552054911942,1.3969165998020217,0.5540307094592014,0.3214236673559457,1.2101659254705184,-1.0093894636977268,-0.998539873595965,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,45.0
2016-03-26 16:00:00+00:00,-0.03961258067322481,1.816254324314118,0.7188397005716749,1.3174225866632245,1.5169284166853105,0.6194425000049334,1.2155401508156107,1.6760113030025834,1.7312434519856914,1.579134360134163,1.4828937192107292,2.3314626618258876,0.9099575602802312,0.4549328535126887,1.2683161829799101,-1.2347154766365225,-0.70639131965247,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,50.0
2016-03-26 17:00:00+00:00,0.057068182503952604,2.31510160484619,1.8162416584061825,0.7188397005716749,1.8161480694774805,1.217631649075675,2.7099682862869274,2.055246969010719,1.7312434519856914,1.63708706004215,1.4362258443492917,0.4822506342882747,0.9099575602802312,0.48736961202219103,1.1808874085090928,-1.3763613298781932,-0.3661771228582864,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,45.0
2016-03-26 18:00:00+00:00,0.09004419037671156,1.816254324314118,2.31506073014914,1.8162416584061825,1.6166683009493672,1.4170280320992552,2.112197032098401,2.055246969010719,1.7672236172130662,1.6757221933141424,1.4206698860621458,0.4822506342882747,0.9302829326659919,0.5175987046947789,1.158391973594071,-1.424674092605159,-0.0010823184943964971,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,45.0
2016-03-26 19:00:00+00:00,0.057068182503952604,1.816254324314118,1.8162416584061825,2.31506073014914,1.3174486481571972,0.8188388830285139,1.2155401508156107,1.710487272639687,1.7672236172130662,1.7240161099041305,1.4258552054911942,0.4822506342882463,0.9302829326659919,0.4378245672035188,1.1595567134769131,-1.3763613298781932,0.36401248586949353,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,40.0
2016-03-26 20:00:00+00:00,-0.039612580673224124,1.3174070437820458,1.8162416584061825,1.8162416584061825,0.7190093425728574,0.8188388830285139,1.4147972355451197,1.6760113030025834,1.9471244433499477,1.810945159766111,1.44141116377834,0.3981416162060036,0.29158272892851966,0.3375053809877465,1.171030841367055,-1.2347154766365225,0.7042266826636772,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,44.0
2016-03-26 21:00:00+00:00,-0.19340946491681169,1.7164848682077036,1.3174225866632245,1.8162416584061825,1.8161480694774805,0.9185370745403041,1.6140543202746285,1.710487272639687,1.9651145259636356,1.9075329929460905,1.4569671220654858,0.5409870303710994,0.3016687678319836,0.24892417974235637,1.1875171589529454,-1.0093894636977276,0.9963752366071716,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,46.0
2016-03-26 22:00:00+00:00,-0.3938414667269762,1.9160237804205325,1.7164778440575907,1.3174225866632245,2.3148474907977636,1.5167262236110455,1.0162830660861017,1.9518190600994092,1.9111442781225714,1.9558269095360785,1.5088203163559708,0.007880687078766414,0.08102146682989304,0.2749664310496985,1.2169890218325767,-0.7157388864747443,1.2205487065470424,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,47.0
2016-03-26 23:00:00+00:00,-0.6272494764098993,2.015793236526947,1.916005472754774,1.7164778440575907,1.8161480694774805,1.8158207981464163,2.7099682862869274,2.1931508475591337,2.0190847738046998,2.0137796094440654,1.493264358068825,0.39814161620605043,0.4110313718390899,0.3886203302481925,1.180264652481503,-0.373775546524795,1.3614700409710618,-1.3691391269183837,-0.33470053245646053,1.2219916684109031,1.5289148579438203,51.0
2016-03-27 00:00:00+00:00,-0.8777271238306639,2.4148710609526045,2.0157692871033657,1.916005472754774,1.8161480694774805,1.6164244151228357,1.4147972355451197,2.1586748779220293,2.0190847738046998,2.0330971760800627,1.514005635785021,0.540987030371135,0.4110313718390899,0.386427258447743,1.1951534555020318,-0.006803680344328356,1.4095356838217503,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,45.0
2016-03-27 01:00:00+00:00,-1.1282047712514285,1.816254324314118,2.414824544497732,2.0157692871033657,1.3174486481571972,1.3173298405874652,-0.677402154114724,1.9518190600994092,2.0370748564183865,2.0427559593980593,1.6228973437950416,1.2313692791106943,0.3298784135569113,0.3692686126755482,1.0189376747310506,0.3601681858361372,1.3614700409710625,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,41.0
2016-03-27 02:00:00+00:00,-1.3616127809343517,1.4171764998884602,1.8162416584061825,2.414824544497732,1.7164081852134239,0.7191406915167237,-1.3748019506680054,1.4346795155428589,1.8931541955088838,2.062073526034056,1.7421596906631582,1.0485026180615047,0.8499274647478633,0.2804942934781197,0.608068068642627,0.7021315257860868,1.2205487065470428,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,36.0
2016-03-27 03:00:00+00:00,-1.562044782744516,0.9183292193563881,1.417186401011816,1.8162416584061825,1.9158879537415372,1.8158207981464163,-0.5777736117499697,1.2967756369944468,1.8032037824404432,2.0234383927620647,1.8458660792441315,0.48225063428821424,0.8719618202849078,0.30784579434070797,0.3043352074380392,0.9957821030090708,0.996375236607172,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,41.0
2016-03-27 04:00:00+00:00,-1.7158416669881034,1.4171764998884602,0.9183673292688581,1.417186401011816,2.0156278380055936,2.314311755705367,0.6177688966270839,1.400203545905757,1.749233534599379,1.9654856928540776,1.9029045929636665,0.8852411504889568,0.7993050954765369,0.21793867227058347,0.23869681090562164,1.2211081159478658,0.7042266826636772,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,44.0
2016-03-27 05:00:00+00:00,-1.8125224301652803,1.7164848682077036,1.417186401011816,0.9183673292688581,2.4145873750618203,1.8158207981464163,1.2155401508156107,1.7794392119138933,1.6772732041446272,1.9848032594900722,1.944387148396054,0.5217744173285396,0.4837167398147854,0.2404270898088998,0.2496894189427039,1.3627539691895365,0.3640124858694941,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,47.0
2016-03-27 06:00:00+00:00,-1.8454984380380393,2.015793236526947,1.7164778440575907,1.417186401011816,1.8161480694774805,1.8158207981464163,1.4147972355451197,1.813915181550997,1.623302956303563,1.9558269095360785,1.9495724678251038,0.3530718114485687,0.42119253535488155,0.24489829132100405,0.24798048668638212,1.4110667319165022,-0.0010823184943961517,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,42.0
2016-03-27 07:00:00+00:00,-1.8125224301652803,1.5169459559948746,2.0157692871033657,1.7164778440575907,1.4171885324212539,1.3173298405874652,0.8170259813565929,1.7794392119138933,1.6592831215309378,1.9848032594900722,1.9910550232574913,0.39814161620601585,0.42119253535488094,0.20912980244905732,0.1934515300526588,1.3627539691895365,-0.3661771228582864,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,43.0
2016-03-27 08:00:00+00:00,-1.715841666988103,1.616715412101289,1.5169502153604075,2.0157692871033657,0.9184891111009706,1.716122606634626,0.8170259813565929,1.641535333365479,1.7852136998267554,1.9751444761720756,2.0325375786898814,-0.32373039811343884,-0.01972255163185065,0.2111197923348385,0.12968079955879067,1.221108115947866,-0.7063913196524692,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,43.0
2016-03-27 09:00:00+00:00,-1.562044782744516,1.616715412101289,1.6167140297089992,1.5169502153604075,1.4171885324212539,1.9155189896582066,0.9166545237213473,1.917343090462307,1.9471244433499477,2.0137796094440654,2.1051320506965623,0.8852411504889878,0.2560922595676497,0.29205600799388204,0.11737149721640207,0.9957821030090708,-0.9985398735959643,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,50.0
2016-03-27 10:00:00+00:00,-1.3616127809343517,2.31510160484619,1.6167140297089992,1.6167140297089992,1.7164081852134239,2.0152171811699966,1.514425777909874,2.020770999373617,1.9831046085773225,2.0041208261260692,2.1258733284127564,0.7004221497921135,0.25609225956764897,0.2804942934781168,0.1191417018697212,0.7021315257860868,-1.2227133435358353,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,46.0
2016-03-27 11:00:00+00:00,-1.1282047712514283,1.9160237804205325,2.31506073014914,1.6167140297089992,2.0156278380055936,2.4140099472171577,1.8133114050041375,2.1586748779220293,1.9831046085773225,1.9654856928540776,2.136243967270854,0.20127582863018345,0.25609225956764897,0.174782849518571,0.12793393164779132,0.36016818583613763,-1.3636346779598547,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,47.0
2016-03-27 12:00:00+00:00,-0.8777271238306639,2.015793236526947,1.916005472754774,2.31506073014914,1.5169284166853105,1.8158207981464163,1.6140543202746285,1.9518190600994092,2.0190847738046998,1.9558269095360785,2.141429286699902,0.007880687078772382,0.16685649342686595,0.17038651741129837,0.12692775201771186,-0.006803680344328183,-1.4117003208105425,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,44.0
2016-03-27 13:00:00+00:00,-0.6272494764098993,1.7164848682077036,2.0157692871033657,1.916005472754774,1.6166683009493672,1.4170280320992552,1.3151686931803652,1.848391151188099,2.0190847738046998,1.9751444761720756,2.156985244987048,0.20127582863014876,0.16685649342686595,0.15065542314328226,0.11060818074457904,-0.373775546524794,-1.363634677959855,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,43.0
2016-03-27 14:00:00+00:00,-0.3938414667269762,1.616715412101289,1.7164778440575907,2.0157692871033657,1.6166683009493672,0.9185370745403041,0.7173974389918384,1.5036314548170668,1.9111442781225714,1.9848032594900722,2.1725412032741938,0.796067111717918,0.6318385434714432,0.10736481596254387,0.05254867446685208,-0.7157388864747433,-1.2227133435358355,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,37.0
2016-03-27 15:00:00+00:00,-0.19340946491681169,1.0180986754628025,1.6167140297089992,1.7164778440575907,2.3148474907977636,1.4170280320992552,1.8133114050041375,1.331251606631549,1.713253369372002,1.9654856928540776,2.141429286699902,0.5409870303710729,0.49790734835227374,0.15231856349265083,0.08151139002955338,-1.0093894636977268,-0.998539873595965,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,39.0
2016-03-27 16:00:00+00:00,-0.03961258067322481,1.2176375876756313,1.0181311436174496,1.6167140297089992,1.9158879537415372,1.716122606634626,2.31145411682791,1.331251606631549,1.6592831215309378,1.9558269095360785,2.1051320506965623,0.5409870303710729,0.4059120052665877,0.15350437364541183,0.03905176018229995,-1.2347154766365225,-0.70639131965247,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,43.0
2016-03-27 17:00:00+00:00,0.057068182503952604,1.616715412101289,1.2176587723146328,1.0181311436174496,2.0156278380055936,2.0152171811699966,1.8133114050041375,1.5725833940912732,1.6053128736898739,1.926850559582085,2.099946731267512,0.3981416162059977,0.2237730523726502,0.11935013359833462,0.03713082865236693,-1.3763613298781932,-0.3661771228582864,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,44.0
2016-03-27 18:00:00+00:00,0.09004419037671156,1.7164848682077036,1.6167140297089992,1.2176587723146328,1.7164081852134239,1.5167262236110455,1.8133114050041375,1.917343090462307,1.695263286758315,1.994462042808071,2.120688008983708,0.5966524611168902,0.5673612579262788,0.19055164896675128,0.06726661784765026,-1.424674092605159,-0.0010823184943964971,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,49.0
2016-03-27 19:00:00+00:00,0.057068182503952604,2.2153321487397757,1.7164778440575907,1.6167140297089992,1.6166683009493672,1.6164244151228357,1.3151686931803652,2.331054726107547,1.9111442781225714,2.110367442624045,2.1984678004194373,1.396916599802068,1.2444598665025983,0.4447696369895524,0.1738332760181793,-1.3763613298781932,0.36401248586949353,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,55.0
2016-03-27 20:00:00+00:00,-0.039612580673224124,2.813948885378262,2.2152969158005487,1.7164778440575907,1.0182289953650274,1.6164244151228357,1.713682862639383,2.7102903921156836,2.234965765168956,2.2262728424400193,2.2555063141389704,0.6837458923886839,1.2444598665025954,0.6070325696888831,0.27306798038911284,-1.2347154766365225,0.7042266826636772,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,55.0
2016-03-27 21:00:00+00:00,-0.19340946491681169,2.813948885378262,2.8138798018920985,2.2152969158005487,1.2177087638931405,2.314311755705367,1.912939947368892,3.1584779973980273,2.648737665283781,2.342178242255993,2.3384714250037497,0.8852411504890625,1.4423115430929265,0.9666429709281071,0.4955260925264998,-1.0093894636977276,0.9963752366071716,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,62.0
2016-03-27 22:00:00+00:00,-0.3938414667269762,3.5123350781231633,2.8138798018920985,2.8138798018920985,1.6166683009493672,1.9155189896582066,2.0125684897336464,3.1240020277609237,2.8466285740343484,2.4194485087999746,2.3747686610070895,0.9960301819363994,1.102276389130568,1.0253101745900672,0.542585247261181,-0.7157388864747443,1.2205487065470424,-1.0950786238552899,0.8578757339023356,1.2219916684109031,1.5289148579438203,54.0
