datetime,pm10,o3,no2,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,hour,day_of_week,month,pm25_lag_1,pm25_lag_24,pm25
2017-04-06 20:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,0.2696224362242589,0.5567787340805223,-0.16559398762297425,0.7598415552188555,1.2236742959844005,0.005905618527632081,-0.19999956585544937,-1.7844583372771383,-0.14817803753645042,10.0
2017-04-06 04:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-0.26894166699266414,1.117592711342293,-0.16559398762297425,-0.6192481700304401,-1.0842888794881644,0.005905618527632081,-0.19999956585544937,-0.1460256426473794,0.08420690238855578,10.0
2017-03-21 23:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,0.2696224362242589,0.7724764176427418,0.35563907686667057,-0.7746385616078255,1.6564173913855065,-0.9952373318709309,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-29 04:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.9253624830244467,-1.1344911185912903,-0.04717477989369223,-0.16559398762297425,0.2159751846980064,-1.0842888794881644,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-22 03:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.4752051067420993,-0.7498024734363453,0.9450345644925173,0.35563907686667057,1.226012729951012,-1.2285365779551998,1.5076200441254766,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-19 06:00:00+00:00,0.39951415233327314,-2.424027553021361,1.2740080118461636,-0.3651138282814004,0.9018950277800735,-0.16559398762297425,-1.065995545815423,-0.7957934825540938,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,19.0
2017-04-17 10:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.008958110161692446,0.5389044878327202,-0.9962445875674579,-0.16559398762297425,-1.027147947921077,-0.21880268868595254,-1.4958088070702122,-0.19999956585544937,1.9605306790194534,-0.14817803753645042,10.0
2017-01-14 19:00:00+00:00,0.05074750635326975,0.23716033217216867,0.2659632016971338,0.1734502749355227,0.5999182707929661,-0.16559398762297425,-0.7940623605549988,1.0794265975173651,1.007048568926195,-0.9401226993745758,-0.1460256426473794,0.08420690238855578,10.0
2017-04-19 12:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.5668455440283744,1.7699081523285443,-1.0393841242799018,-0.16559398762297425,-0.017110402668071612,0.06969270824811806,-0.4946658566716494,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-01 15:00:00+00:00,0.05074750635326975,0.23716033217216867,1.5489293237049895,0.8658898362144238,-0.7374073672927945,-0.16559398762297425,0.7015701583773358,0.502435803649224,-0.4946658566716494,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-09 23:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,0.11574697816228081,0.21166244038097112,-0.16559398762297425,-0.07538179950959112,1.6564173913855065,0.005905618527632081,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-03 12:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,0.9043587007299182,-2.4198492990781064,-0.16559398762297425,-0.1142293974039375,0.06969270824811806,1.007048568926195,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-26 04:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.008958110161692446,-1.038318957302554,1.117592711342293,0.35563907686667057,-1.2019621384456356,-1.0842888794881644,1.5076200441254766,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-13 17:00:00+00:00,0.05074750635326975,0.23716033217216867,0.35760363898340924,2.0776590684525,-1.1256631977047895,-0.16559398762297425,1.0511985394264531,0.7909312005832946,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-06 23:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.19223898473424314,-0.09583177667293884,1.2901508581920684,-0.16559398762297425,0.2742465815395261,1.6564173913855065,-1.4958088070702122,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-09 17:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,0.38502902977074266,0.6430578075054101,-0.16559398762297425,0.002313396279101497,0.7909312005832946,-1.4958088070702122,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-12 08:00:00+00:00,-3.9600689224167693,-2.424027553021361,1.2740080118461636,-1.1729599831067845,1.2901508581920684,-0.16559398762297425,-0.6386719689776134,-0.5072980856200231,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,12.0
2017-01-23 11:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-0.7882713379518397,0.7724764176427418,0.5293834316965523,0.002313396279101497,-0.07455499021891725,-1.4958088070702122,-0.9401226993745758,0.32209798438969456,-2.2396424968615065,10.0
2017-03-06 01:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,-1.826930679870191,0.9018950277800735,-0.16559398762297425,0.2742465815395261,-1.5170319748892702,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-19 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.5668455440283744,0.1734502749355227,1.2470113214796246,-0.16559398762297425,-0.7746385616078255,-1.6612796733563056,-0.4946658566716494,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-31 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.1086433575969976,-0.3651138282814004,1.4195694683294002,-0.16559398762297425,-0.5415529742417474,-0.9400411810211291,1.007048568926195,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-23 00:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,-0.6920991766631034,0.9450345644925173,-0.16559398762297425,-1.2796573342343283,-1.6612796733563056,-0.4946658566716494,1.5269544123558456,-0.1460256426473794,-1.0777177972364753,10.0
2017-03-01 10:00:00+00:00,0.05074750635326975,0.23716033217216867,0.2659632016971338,-0.3074105315081585,-0.13345385331858,-0.16559398762297425,-0.7357909637134792,-0.21880268868595254,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-14 09:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.28387942202051863,0.5196700555749733,0.16852290366852724,-0.16559398762297425,-1.2019621384456356,-0.3630503871529878,-0.9952373318709309,-0.4467072770284915,-0.1460256426473794,-1.774872617011494,10.0
2017-02-13 09:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.40358269279689474,0.254801977093415,-0.16559398762297425,0.1188561899621405,-0.3630503871529878,-1.4958088070702122,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-16 20:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,0.2888568684820061,-0.3922910735932434,-0.16559398762297425,0.06058479312062117,1.2236742959844005,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-02 08:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,-0.018894047641949782,-0.13345385331858,-0.16559398762297425,-0.8523337573965183,-0.5072980856200231,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-30 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.19223898473424314,-1.519179763746235,-0.7374073672927945,-0.16559398762297425,0.002313396279101497,-0.9400411810211291,-0.4946658566716494,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-17 20:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.3835646694558237,-0.826740202467334,0.6430578075054101,-0.16559398762297425,-0.2501959900341498,1.2236742959844005,-0.9952373318709309,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-07 21:00:00+00:00,0.05074750635326975,0.23716033217216867,0.35760363898340924,-0.57669258311662,0.3410810505183028,-0.16559398762297425,-0.7940623605549988,1.3679219944514358,-0.4946658566716494,1.7736621235288879,-0.1460256426473794,1.9432864217886054,10.0
2016-03-12 10:00:00+00:00,-2.7393856614867573,-2.8868428374028445,1.2740080118461636,-0.2497072347349166,0.2979415138058589,-0.16559398762297425,-1.0854193447625964,-0.21880268868595254,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,9.0
2017-03-19 12:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,1.577563829751072,-0.953105050855014,-0.16559398762297425,1.0900461373207995,0.06969270824811806,1.5076200441254766,-0.4467072770284915,-0.3800874561659164,-0.14817803753645042,10.0
2016-12-02 21:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.37551985930679416,-0.7305680411785977,-1.815895785103892,-0.16559398762297425,-0.2307721910869765,1.3679219944514358,0.5064770937269135,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-18 06:00:00+00:00,-0.47240246261673535,-1.4983969842583942,1.2740080118461636,-0.4228171250546419,0.6430578075054101,-0.16559398762297425,-0.9494527521323841,-0.7957934825540938,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,15.0
2017-04-08 20:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.200283794883273,0.13498141042002834,-0.13345385331858,-0.16559398762297425,-0.483281577400228,1.2236742959844005,1.007048568926195,-0.19999956585544937,1.0242834249453054,-0.14817803753645042,10.0
2017-02-16 13:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.10059854744796795,0.8274209716989288,-0.00403524318124834,-0.16559398762297425,-0.42501018055870826,0.21394040671515335,0.005905618527632081,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-07 13:00:00+00:00,-1.867469046536749,0.6999756165536516,1.2740080118461636,-0.23047280247716942,0.12538336695608335,0.35563907686667057,2.799340444672039,0.21394040671515335,-1.4958088070702122,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,9.0
2016-03-16 18:00:00+00:00,0.39951415233327314,0.005752689981426774,1.2740080118461636,2.2892378232877197,-1.341360881267009,-0.16559398762297425,0.08000859206779427,0.9351788990503299,-0.4946658566716494,-0.4467072770284915,-0.3800874561659164,-0.14817803753645042,9.0
2017-04-13 20:00:00+00:00,0.05074750635326975,0.23716033217216867,0.2659632016971338,0.3273257329975008,-0.13345385331858,-0.16559398762297425,1.7310315025775143,1.2236742959844005,0.005905618527632081,-0.19999956585544937,-0.3800874561659164,-0.14817803753645042,10.0
2016-11-20 01:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,0.00034038461579739815,-1.0825236609923456,-0.16559398762297425,-1.2213859373928087,-1.5170319748892702,1.5076200441254766,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-04 10:00:00+00:00,0.05074750635326975,0.23716033217216867,1.7322101982775406,0.19268470719326986,-0.564849220443019,-0.16559398762297425,0.2159751846980064,-0.21880268868595254,1.007048568926195,-0.4467072770284915,-0.1460256426473794,0.316591842313562,10.0
2016-11-17 19:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.10059854744796795,0.7504832426679401,-1.9021748585287797,-0.16559398762297425,-0.2501959900341498,1.0794265975173651,0.005905618527632081,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2016-11-29 05:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.19223898473424314,-1.3845387379420042,0.5999182707929661,-0.16559398762297425,-0.0948055984567644,-0.9400411810211291,-0.9952373318709309,1.5269544123558456,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-17 22:00:00+00:00,0.05074750635326975,0.23716033217216867,0.35760363898340924,-0.9998500927870593,0.3842205872307467,-0.16559398762297425,-0.5415529742417474,1.5121696929184711,-0.9952373318709309,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-04-01 21:00:00+00:00,1.09704744429328,0.12145651107679771,1.2740080118461636,0.36579459751299515,-0.00403524318124834,-0.16559398762297425,-1.1242669426569427,1.3679219944514358,0.5064770937269135,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,16.0
2016-11-19 15:00:00+00:00,0.05074750635326975,0.23716033217216867,0.17432276441085856,1.9430180426482693,-2.247291152228331,-0.16559398762297425,0.4296369731169116,0.502435803649224,1.007048568926195,1.5269544123558456,1.2583452384638425,-0.14817803753645042,10.0
2017-02-15 06:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,-0.7882713379518397,0.6861973442178539,-0.16559398762297425,-0.9688765510795573,-0.7957934825540938,-0.4946658566716494,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-01-16 01:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,-0.8075057702095868,1.074453174629849,-0.16559398762297425,-0.40558638161153515,-1.5170319748892702,-1.4958088070702122,-0.9401226993745758,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-11 06:00:00+00:00,0.05074750635326975,0.23716033217216867,0.6325249508422355,-0.11506620893068602,1.074453174629849,-0.16559398762297425,-0.4638577784530547,-0.7957934825540938,1.5076200441254766,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-17 22:00:00+00:00,0.05074750635326975,0.23716033217216867,0.9990866999873371,-0.15353507344618036,1.2470113214796246,-0.16559398762297425,-0.5609767731889206,1.5121696929184711,0.5064770937269135,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2017-03-01 04:00:00+00:00,0.05074750635326975,0.23716033217216867,0.2659632016971338,-1.6538207895504657,0.8156159543551856,-0.16559398762297425,-0.7746385616078255,-1.0842888794881644,-0.4946658566716494,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-12-08 00:00:00+00:00,0.05074750635326975,0.23716033217216867,0.35760363898340924,-1.1152566863335427,0.16852290366852724,-0.16559398762297425,-0.8911813552908646,-1.6612796733563056,0.005905618527632081,1.7736621235288879,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-09 02:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.4752051067420993,-0.7882713379518397,-0.17659339003102392,-0.16559398762297425,-0.3278911858228424,-1.3727842764222349,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
2017-02-26 02:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.008958110161692446,-1.1729599831067845,1.1607322480547368,-0.16559398762297425,-0.2113483921398034,-1.3727842764222349,1.5076200441254766,-0.6934149882015337,-0.1460256426473794,-0.14817803753645042,10.0
2017-04-18 15:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.7420816084518959,1.5390949652355774,-0.3060120001683556,-0.16559398762297425,3.0518498309852906,0.502435803649224,-0.9952373318709309,-0.19999956585544937,-0.1460256426473794,-0.3805629774614567,10.0
2017-03-14 00:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.8337220457381712,-0.21123837021942224,1.3764299316169561,-0.16559398762297425,-1.027147947921077,-1.6612796733563056,-0.9952373318709309,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-19 04:00:00+00:00,0.9226641213032782,-1.3826931631630233,1.2740080118461636,-0.2497072347349166,0.9018950277800735,-0.16559398762297425,-1.260233535287155,-1.0842888794881644,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,15.0
2017-01-30 14:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.7420816084518959,1.6160326942665661,-1.2550818078421213,-0.16559398762297425,-1.1825383394984623,0.3581881051821887,-1.4958088070702122,-0.9401226993745758,1.0242834249453054,1.0137466620885807,10.0
2017-03-18 13:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.017002920310722,1.6352671265243137,-0.564849220443019,-0.16559398762297425,0.4102131741697382,0.21394040671515335,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,10.0
2016-03-19 16:00:00+00:00,3.887180612133307,-1.7298046264491358,1.2740080118461636,1.750673720070797,-0.9962445875674579,-0.16559398762297425,0.3130941794338723,0.6466835021162592,1.007048568926195,-0.4467072770284915,-0.1460256426473794,-0.14817803753645042,32.0
2017-01-16 04:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.2919242321695483,-0.6343958798898616,0.6430578075054101,-0.16559398762297425,-0.8134861595021721,-1.0842888794881644,-1.4958088070702122,-0.9401226993745758,5.003334254760434,-0.3805629774614567,10.0
2017-01-14 16:00:00+00:00,0.05074750635326975,0.23716033217216867,0.2659632016971338,1.2121096168538739,-1.0825236609923456,-0.16559398762297425,-0.34731498477001566,0.6466835021162592,1.007048568926195,-0.9401226993745758,-0.1460256426473794,-0.3805629774614567,10.0
2016-04-01 22:00:00+00:00,2.317730705223292,0.5842717954582807,1.2740080118461636,0.11574697816228081,0.2979415138058589,-0.16559398762297425,-0.7746385616078255,1.5121696929184711,0.5064770937269135,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,16.0
2017-01-06 14:00:00+00:00,0.05074750635326975,0.23716033217216867,-0.4671602965930695,0.34656016525524797,0.08224383024363945,-0.16559398762297425,-0.34731498477001566,0.3581881051821887,0.5064770937269135,-0.9401226993745758,1.2583452384638425,-0.14817803753645042,10.0
2017-04-09 08:00:00+00:00,0.05074750635326975,0.23716033217216867,-1.4752051067420993,-0.4228171250546419,0.3410810505183028,-0.16559398762297425,-0.42501018055870826,-0.5072980856200231,1.5076200441254766,-0.19999956585544937,-0.1460256426473794,-0.14817803753645042,10.0
